fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
sies,Universidad Andres Bello,2022,,academicos_total,5019.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Andres Bello,2022,,academicos_doctorado,808.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Andres Bello,2022,,academicos_extranjeros,245.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Vina del Mar,2022,,academicos_total,978.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Vina del Mar,2022,,academicos_doctorado,90.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Vina del Mar,2022,,academicos_extranjeros,29.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adolfo Ibanez,2022,,academicos_total,967.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adolfo Ibanez,2022,,academicos_doctorado,383.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adolfo Ibanez,2022,,academicos_extranjeros,92.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Autonoma de Chile,2022,,academicos_total,2222.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Autonoma de Chile,2022,,academicos_doctorado,362.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Autonoma de Chile,2022,,academicos_extranjeros,156.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de los Andes,2022,,academicos_total,1465.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de los Andes,2022,,academicos_doctorado,292.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de los Andes,2022,,academicos_extranjeros,86.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adventista de Chile,2022,,academicos_total,292.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adventista de Chile,2022,,academicos_doctorado,57.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Adventista de Chile,2022,,academicos_extranjeros,21.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad San Sebastian,2022,,academicos_total,3876.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad San Sebastian,2022,,academicos_doctorado,414.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad San Sebastian,2022,,academicos_extranjeros,134.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Catolica Cardenal Raul Silva Henriquez,2022,,academicos_total,752.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Catolica Cardenal Raul Silva Henriquez,2022,,academicos_doctorado,115.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Catolica Cardenal Raul Silva Henriquez,2022,,academicos_extranjeros,21.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Desarrollo,2022,,academicos_total,2573.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Desarrollo,2022,,academicos_doctorado,298.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Desarrollo,2022,,academicos_extranjeros,118.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Los Leones,2022,,academicos_total,20.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Los Leones,2022,,academicos_doctorado,1.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Los Leones,2022,,academicos_extranjeros,1.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Bernardo O'Higgins,2022,,academicos_total,658.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Bernardo O'Higgins,2022,,academicos_doctorado,164.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Bernardo O'Higgins,2022,,academicos_extranjeros,48.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Miguel de Cervantes,2022,,academicos_total,138.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Miguel de Cervantes,2022,,academicos_doctorado,17.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Miguel de Cervantes,2022,,academicos_extranjeros,14.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Alberto Hurtado,2022,,academicos_total,975.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Alberto Hurtado,2022,,academicos_doctorado,311.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Alberto Hurtado,2022,,academicos_extranjeros,57.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Chile,2022,,academicos_total,3927.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Chile,2022,,academicos_doctorado,1584.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Chile,2022,,academicos_extranjeros,179.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Santiago de Chile,2022,,academicos_total,3200.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Santiago de Chile,2022,,academicos_doctorado,702.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Santiago de Chile,2022,,academicos_extranjeros,151.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Valparaiso,2022,,academicos_total,1698.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Valparaiso,2022,,academicos_doctorado,396.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Valparaiso,2022,,academicos_extranjeros,73.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Antofagasta,2022,,academicos_total,598.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Antofagasta,2022,,academicos_doctorado,162.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Antofagasta,2022,,academicos_extranjeros,36.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de La Serena,2022,,academicos_total,637.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de La Serena,2022,,academicos_doctorado,130.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de La Serena,2022,,academicos_extranjeros,19.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Bio-Bio,2022,,academicos_total,596.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Bio-Bio,2022,,academicos_doctorado,296.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad del Bio-Bio,2022,,academicos_extranjeros,32.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de la Frontera,2022,,academicos_total,959.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de la Frontera,2022,,academicos_doctorado,325.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de la Frontera,2022,,academicos_extranjeros,35.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Magallanes,2022,,academicos_total,638.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Magallanes,2022,,academicos_doctorado,104.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Magallanes,2022,,academicos_extranjeros,33.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Talca,2022,,academicos_total,798.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Talca,2022,,academicos_doctorado,312.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Talca,2022,,academicos_extranjeros,72.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Atacama,2022,,academicos_total,391.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Atacama,2022,,academicos_doctorado,105.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Atacama,2022,,academicos_extranjeros,28.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Tarapaca,2022,,academicos_total,438.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Tarapaca,2022,,academicos_doctorado,183.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad de Tarapaca,2022,,academicos_extranjeros,27.0,personas,Personas de nacionalidad distinta de la chilena,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Arturo Prat,2022,,academicos_total,774.0,personas,Personas con función académica declaradas por la institución,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
sies,Universidad Arturo Prat,2022,,academicos_doctorado,107.0,personas,Personas cuyo grado académico máximo es doctor,https://mifuturo.cl/wp-content/uploads/2025/12/PAC_web_2008_2025_SIES_EE.xlsx,2026-09-25T04:31:35+00:00,requests
